2026-03-17 21:28:23,383 | INFO | ToolGuard 初始化完成
2026-03-23 00:33:39,386 | INFO | 健康检查：http://127.0.0.1:8767/health
2026-03-23 00:33:39,386 | INFO | 工具检查：POST http://127.0.0.1:8767/check
2026-03-23 00:33:39,386 | INFO | Web 界面：http://127.0.0.1:8767
2026-03-23 00:33:44,479 | INFO | HTTP: GET /health HTTP/1.1
2026-03-23 00:33:44,530 | INFO | 检查工具 exec 是否在备选集 {'web_fetch', 'browser', 'memory_search', 'memory_get', 'read', 'web_search'} 中
2026-03-23 00:33:44,530 | INFO | ⚠️ 工具 exec 不在当前任务的备选工具集中
2026-03-23 00:33:44,530 | INFO | 等待用户确认：c0bd81ba-5f38-44e9-ae77-0393655ae827 - exec.* (风险等级：high)
2026-03-23 00:33:44,531 | INFO | HTTP: POST /check HTTP/1.1
2026-03-23 00:33:46,964 | INFO | HTTP: GET / HTTP/1.1
2026-03-23 00:33:46,976 | INFO | HTTP: GET /app.js HTTP/1.1
2026-03-23 00:33:46,997 | INFO | HTTP: GET /health HTTP/1.1
2026-03-23 00:33:46,998 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:33:46,999 | INFO | HTTP: GET /api/risk-tools HTTP/1.1
2026-03-23 00:33:47,000 | INFO | HTTP: GET /api/audit HTTP/1.1
2026-03-23 00:33:47,001 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:33:53,672 | INFO | 用户响应：c0bd81ba-5f38-44e9-ae77-0393655ae827 - ✅ 允许
2026-03-23 00:33:53,674 | INFO | HTTP: POST /api/confirm HTTP/1.1
2026-03-23 00:33:53,678 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:33:53,681 | INFO | HTTP: GET /api/audit HTTP/1.1
2026-03-23 00:33:57,274 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:33:57,276 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:34:03,336 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:34:07,275 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:34:07,278 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:34:13,864 | INFO | HTTP: GET /api/risk-tools HTTP/1.1
2026-03-23 00:34:17,001 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:34:17,004 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:34:27,272 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:34:27,273 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:34:37,272 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:34:37,274 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:34:47,275 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:34:47,277 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:34:57,274 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:34:57,277 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:35:04,552 | INFO | 更新当前任务 from webchat: ？
2026-03-23 00:35:04,553 | INFO | 备选工具集：web_fetch, browser, memory_search, memory_get, read, web_search
2026-03-23 00:35:04,553 | INFO | HTTP: POST /api/task/update HTTP/1.1
2026-03-23 00:35:07,275 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:35:07,277 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:35:16,999 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:35:17,001 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:35:19,430 | INFO | HTTP: GET /api/risk-tools HTTP/1.1
2026-03-23 00:35:21,049 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:35:27,274 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:35:27,275 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:35:37,274 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:35:37,276 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:35:47,273 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:35:47,275 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:35:57,272 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:35:57,273 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:36:07,275 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:36:07,278 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:36:17,274 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:36:17,276 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:36:21,841 | INFO | 更新当前任务 from webchat: 阅读一下本地文件test_toolguard.txt文件的内容
2026-03-23 00:36:21,842 | INFO | 备选工具集：read
2026-03-23 00:36:21,842 | INFO | HTTP: POST /api/task/update HTTP/1.1
2026-03-23 00:36:26,418 | INFO | HTTP: GET / HTTP/1.1
2026-03-23 00:36:26,433 | INFO | HTTP: GET /app.js HTTP/1.1
2026-03-23 00:36:26,437 | INFO | HTTP: GET /health HTTP/1.1
2026-03-23 00:36:26,439 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:36:26,440 | INFO | HTTP: GET /api/risk-tools HTTP/1.1
2026-03-23 00:36:26,442 | INFO | HTTP: GET /api/audit HTTP/1.1
2026-03-23 00:36:26,443 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:36:37,272 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:36:37,274 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:36:38,339 | INFO | 检查工具 exec 是否在备选集 {'read'} 中
2026-03-23 00:36:38,339 | INFO | ⚠️ 工具 exec 不在当前任务的备选工具集中
2026-03-23 00:36:38,340 | INFO | 等待用户确认：cf27e0d5-0e5a-44a3-998a-8a405604e22c - exec.* (风险等级：high)
2026-03-23 00:36:38,340 | INFO | HTTP: POST /check HTTP/1.1
2026-03-23 00:36:47,272 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:36:47,274 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:36:49,127 | INFO | 检查工具 browser 是否在备选集 {'read'} 中
2026-03-23 00:36:49,127 | INFO | ⚠️ 工具 browser 不在当前任务的备选工具集中
2026-03-23 00:36:49,127 | INFO | 等待用户确认：02da062a-b887-44f9-a7d5-2d99342fd653 - browser.* (风险等级：high)
2026-03-23 00:36:49,128 | INFO | HTTP: POST /check HTTP/1.1
2026-03-23 00:36:56,441 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:36:56,443 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:36:57,638 | INFO | 检查工具 exec 是否在备选集 {'read'} 中
2026-03-23 00:36:57,638 | INFO | ⚠️ 工具 exec 不在当前任务的备选工具集中
2026-03-23 00:36:57,639 | INFO | 等待用户确认：e238b808-6fe0-4752-8070-1d976d8ddda6 - exec.* (风险等级：high)
2026-03-23 00:36:57,639 | INFO | HTTP: POST /check HTTP/1.1
2026-03-23 00:37:07,274 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:37:07,276 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:37:17,274 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:37:17,276 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:37:27,277 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:37:27,279 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:37:37,288 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:37:37,291 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:37:47,291 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:37:47,293 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:37:57,293 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:37:57,295 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:38:09,497 | INFO | 更新当前任务 from webchat: “任务监控”的“当前任务状态”的“备选工具集”里面没有browser工具，为什么openclaw调用browser工具时，ToolGuard没在“待确认请求”中先询问我？
2026-03-23 00:38:09,497 | INFO | 备选工具集：browser
2026-03-23 00:38:09,498 | INFO | HTTP: POST /api/task/update HTTP/1.1
2026-03-23 00:38:11,305 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:38:11,307 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:38:16,459 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:38:16,461 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:38:23,502 | INFO | HTTP: GET /api/risk-tools HTTP/1.1
2026-03-23 00:38:26,110 | INFO | 检查工具 exec 是否在备选集 {'browser'} 中
2026-03-23 00:38:26,110 | INFO | ⚠️ 工具 exec 不在当前任务的备选工具集中
2026-03-23 00:38:26,110 | INFO | 等待用户确认：bdd6ae41-783f-4f02-bfe6-d44388e4bebe - exec.* (风险等级：high)
2026-03-23 00:38:26,111 | INFO | HTTP: POST /check HTTP/1.1
2026-03-23 00:38:26,128 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:38:26,185 | INFO | 检查工具 exec 是否在备选集 {'browser'} 中
2026-03-23 00:38:26,185 | INFO | ⚠️ 工具 exec 不在当前任务的备选工具集中
2026-03-23 00:38:26,185 | INFO | 等待用户确认：7e36e924-9155-4374-b608-4653ce6d861c - exec.* (风险等级：high)
2026-03-23 00:38:26,185 | INFO | HTTP: POST /check HTTP/1.1
2026-03-23 00:38:26,195 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:38:26,460 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:38:26,462 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:38:37,088 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:38:37,089 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:38:47,295 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:38:47,298 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:38:47,776 | INFO | 检查工具 exec 是否在备选集 {'browser'} 中
2026-03-23 00:38:47,776 | INFO | ⚠️ 工具 exec 不在当前任务的备选工具集中
2026-03-23 00:38:47,776 | INFO | 等待用户确认：d2879985-74cf-4efb-b6ae-f0d7fdecd0e8 - exec.* (风险等级：high)
2026-03-23 00:38:47,777 | INFO | HTTP: POST /check HTTP/1.1
2026-03-23 00:38:57,296 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:38:57,298 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:39:07,267 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:39:07,269 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:39:07,403 | INFO | 检查工具 exec 是否在备选集 {'browser'} 中
2026-03-23 00:39:07,403 | INFO | ⚠️ 工具 exec 不在当前任务的备选工具集中
2026-03-23 00:39:07,403 | INFO | 等待用户确认：2e5a1919-a47e-4013-8e6f-a797e8a8489e - exec.* (风险等级：high)
2026-03-23 00:39:07,404 | INFO | HTTP: POST /check HTTP/1.1
2026-03-23 00:39:17,296 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:39:17,299 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:39:17,327 | INFO | 更新当前任务 from webchat: 将broswer工具从“risk tools管理”的“安全工具”中删除
2026-03-23 00:39:17,327 | INFO | 备选工具集：read
2026-03-23 00:39:17,327 | INFO | HTTP: POST /api/task/update HTTP/1.1
2026-03-23 00:39:27,297 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:39:27,300 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:39:37,297 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:39:37,300 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:39:47,297 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:39:47,299 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:39:56,464 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:39:56,466 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:39:56,874 | INFO | HTTP: GET / HTTP/1.1
2026-03-23 00:39:56,886 | INFO | HTTP: GET /app.js HTTP/1.1
2026-03-23 00:39:56,890 | INFO | HTTP: GET /health HTTP/1.1
2026-03-23 00:39:56,892 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:39:56,893 | INFO | HTTP: GET /api/risk-tools HTTP/1.1
2026-03-23 00:39:56,894 | INFO | HTTP: GET /api/audit HTTP/1.1
2026-03-23 00:39:56,895 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:39:59,027 | INFO | HTTP: GET /api/risk-tools HTTP/1.1
2026-03-23 00:40:07,297 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:40:07,299 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:40:17,297 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:40:17,299 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:40:27,298 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:40:27,300 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:40:37,297 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:40:37,299 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:40:47,297 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:40:47,301 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:40:57,298 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:40:57,300 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:41:07,296 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:41:07,297 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:41:07,601 | INFO | 检查工具 exec 是否在备选集 {'read'} 中
2026-03-23 00:41:07,601 | INFO | ⚠️ 工具 exec 不在当前任务的备选工具集中
2026-03-23 00:41:07,601 | INFO | 等待用户确认：49a979c1-7fdf-499c-af73-c5508be1e2fa - exec.* (风险等级：high)
2026-03-23 00:41:07,602 | INFO | HTTP: POST /check HTTP/1.1
2026-03-23 00:41:07,658 | INFO | 检查工具 exec 是否在备选集 {'read'} 中
2026-03-23 00:41:07,658 | INFO | ⚠️ 工具 exec 不在当前任务的备选工具集中
2026-03-23 00:41:07,658 | INFO | 等待用户确认：a7219567-b5d9-4e69-995e-f59dd58676b0 - exec.* (风险等级：high)
2026-03-23 00:41:07,658 | INFO | HTTP: POST /check HTTP/1.1
2026-03-23 00:41:20,597 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:41:20,600 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:41:24,118 | INFO | HTTP: GET / HTTP/1.1
2026-03-23 00:41:24,132 | INFO | HTTP: GET /app.js HTTP/1.1
2026-03-23 00:41:24,136 | INFO | HTTP: GET /health HTTP/1.1
2026-03-23 00:41:24,137 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:41:24,138 | INFO | HTTP: GET /api/risk-tools HTTP/1.1
2026-03-23 00:41:24,140 | INFO | HTTP: GET /api/audit HTTP/1.1
2026-03-23 00:41:24,141 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:41:26,858 | INFO | HTTP: GET /api/risk-tools HTTP/1.1
2026-03-23 00:41:27,162 | INFO | 检查工具 exec 是否在备选集 {'read'} 中
2026-03-23 00:41:27,162 | INFO | ⚠️ 工具 exec 不在当前任务的备选工具集中
2026-03-23 00:41:27,162 | INFO | 等待用户确认：2fa129f8-53ad-4e53-9cd1-64e06206c37c - exec.* (风险等级：high)
2026-03-23 00:41:27,163 | INFO | HTTP: POST /check HTTP/1.1
2026-03-23 00:41:32,012 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:41:34,140 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:41:34,142 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:41:40,759 | WARNING | 确认超时：cf27e0d5-0e5a-44a3-998a-8a405604e22c
2026-03-23 00:41:40,760 | INFO | 清理了 1 个超时的确认请求
2026-03-23 00:41:40,761 | INFO | HTTP: GET /api/risk-tools HTTP/1.1
2026-03-23 00:41:44,140 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:41:44,144 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:41:54,295 | WARNING | 确认超时：02da062a-b887-44f9-a7d5-2d99342fd653
2026-03-23 00:41:54,296 | INFO | 清理了 1 个超时的确认请求
2026-03-23 00:41:54,297 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:41:54,299 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:42:03,423 | WARNING | 确认超时：e238b808-6fe0-4752-8070-1d976d8ddda6
2026-03-23 00:42:03,423 | INFO | 清理了 1 个超时的确认请求
2026-03-23 00:42:03,424 | INFO | 更新当前任务 from webchat: 将browser工具从“risk tools管理”的“安全工具”中删除
2026-03-23 00:42:03,424 | INFO | 备选工具集：read, browser
2026-03-23 00:42:03,425 | INFO | HTTP: POST /api/task/update HTTP/1.1
2026-03-23 00:42:04,298 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:42:04,301 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:42:14,141 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:42:14,143 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:42:15,346 | INFO | 检查工具 exec 是否在备选集 {'read', 'browser'} 中
2026-03-23 00:42:15,346 | INFO | ⚠️ 工具 exec 不在当前任务的备选工具集中
2026-03-23 00:42:15,347 | INFO | 等待用户确认：7c96bbb4-a9b1-4cbd-89fe-2a2b0a262015 - exec.* (风险等级：high)
2026-03-23 00:42:15,347 | INFO | HTTP: POST /check HTTP/1.1
2026-03-23 00:42:24,141 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:42:24,143 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:42:34,140 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:42:34,143 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:42:44,142 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:42:44,144 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:42:44,499 | INFO | 检查工具 exec 是否在备选集 {'read', 'browser'} 中
2026-03-23 00:42:44,499 | INFO | ⚠️ 工具 exec 不在当前任务的备选工具集中
2026-03-23 00:42:44,499 | INFO | 等待用户确认：844122aa-243a-4af1-821d-ea830703395c - exec.* (风险等级：high)
2026-03-23 00:42:44,500 | INFO | HTTP: POST /check HTTP/1.1
2026-03-23 00:42:54,140 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:42:54,143 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:42:54,214 | INFO | 检查工具 exec 是否在备选集 {'read', 'browser'} 中
2026-03-23 00:42:54,214 | INFO | ⚠️ 工具 exec 不在当前任务的备选工具集中
2026-03-23 00:42:54,214 | INFO | 等待用户确认：a305b155-bbac-4257-971c-8b600c155d5a - exec.* (风险等级：high)
2026-03-23 00:42:54,215 | INFO | HTTP: POST /check HTTP/1.1
2026-03-23 00:42:56,399 | INFO | 恢复任务监控：将browser工具从“risk tools管理”的“安全工具”中删除
2026-03-23 00:42:56,399 | INFO | 备选工具集：read
2026-03-23 00:42:56,399 | INFO | ToolGuard v3.0.0 初始化完成
2026-03-23 00:42:56,403 | INFO | ToolGuard Server 启动在 http://127.0.0.1:8767
2026-03-23 00:42:56,403 | INFO | 健康检查：http://127.0.0.1:8767/health
2026-03-23 00:42:56,403 | INFO | 工具检查：POST http://127.0.0.1:8767/check
2026-03-23 00:42:56,403 | INFO | Web 界面：http://127.0.0.1:8767
2026-03-23 00:42:57,280 | INFO | HTTP: GET / HTTP/1.1
2026-03-23 00:42:57,294 | INFO | HTTP: GET /app.js HTTP/1.1
2026-03-23 00:42:57,299 | INFO | HTTP: GET /health HTTP/1.1
2026-03-23 00:42:57,301 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:42:57,302 | INFO | HTTP: GET /api/risk-tools HTTP/1.1
2026-03-23 00:42:57,304 | INFO | HTTP: GET /api/audit HTTP/1.1
2026-03-23 00:42:57,305 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:42:58,780 | INFO | HTTP: GET /api/risk-tools HTTP/1.1
2026-03-23 00:43:08,296 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:43:08,297 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:43:18,297 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:43:18,300 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:43:20,757 | INFO | 检查工具 exec 是否在备选集 {'read'} 中
2026-03-23 00:43:20,757 | INFO | ⚠️ 工具 exec 不在当前任务的备选工具集中
2026-03-23 00:43:20,757 | INFO | 等待用户确认：d58b0fab-5c8c-49c9-a5f2-9d1fdb516dd0 - exec.* (风险等级：high)
2026-03-23 00:43:20,758 | INFO | HTTP: POST /check HTTP/1.1
2026-03-23 00:43:28,295 | WARNING | 确认超时：bdd6ae41-783f-4f02-bfe6-d44388e4bebe
2026-03-23 00:43:28,295 | WARNING | 确认超时：7e36e924-9155-4374-b608-4653ce6d861c
2026-03-23 00:43:28,295 | INFO | 清理了 2 个超时的确认请求
2026-03-23 00:43:28,296 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:43:28,298 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:43:38,299 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:43:38,301 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:43:48,299 | WARNING | 确认超时：d2879985-74cf-4efb-b6ae-f0d7fdecd0e8
2026-03-23 00:43:48,299 | INFO | 清理了 1 个超时的确认请求
2026-03-23 00:43:48,301 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:43:48,303 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:43:54,578 | INFO | 更新当前任务 from webchat: 阅读一下本地文件test_toolguard.txt文件的内容
2026-03-23 00:43:54,578 | INFO | 备选工具集：read
2026-03-23 00:43:54,579 | INFO | HTTP: POST /api/task/update HTTP/1.1
2026-03-23 00:43:57,300 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:43:57,303 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:43:58,600 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:44:08,295 | WARNING | 确认超时：2e5a1919-a47e-4013-8e6f-a797e8a8489e
2026-03-23 00:44:08,295 | INFO | 清理了 1 个超时的确认请求
2026-03-23 00:44:08,296 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:44:08,299 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:44:17,302 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:44:17,303 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:44:21,865 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:44:23,132 | INFO | 检查工具 exec 是否在备选集 {'read'} 中
2026-03-23 00:44:23,132 | INFO | ⚠️ 工具 exec 不在当前任务的备选工具集中
2026-03-23 00:44:23,132 | INFO | 等待用户确认：ce5c702a-58f3-438a-9f31-ce8f2e67872e - exec.* (风险等级：high)
2026-03-23 00:44:23,133 | INFO | HTTP: POST /check HTTP/1.1
2026-03-23 00:44:28,297 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:44:28,299 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:44:31,191 | INFO | 检查工具 browser 是否在备选集 {'read'} 中
2026-03-23 00:44:31,191 | INFO | ⚠️ 工具 browser 不在当前任务的备选工具集中
2026-03-23 00:44:31,191 | INFO | 等待用户确认：043ebbf0-892f-4f2b-b21c-13d98076f5bd - browser.* (风险等级：high)
2026-03-23 00:44:31,192 | INFO | HTTP: POST /check HTTP/1.1
2026-03-23 00:44:37,303 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:44:37,306 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:44:42,058 | INFO | 检查工具 exec 是否在备选集 {'read'} 中
2026-03-23 00:44:42,058 | INFO | ⚠️ 工具 exec 不在当前任务的备选工具集中
2026-03-23 00:44:42,058 | INFO | 等待用户确认：e06fcca7-b0e0-4757-983e-a9edf729cf0f - exec.* (风险等级：high)
2026-03-23 00:44:42,059 | INFO | HTTP: POST /check HTTP/1.1
2026-03-23 00:44:47,302 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:44:47,304 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:44:58,296 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:44:58,298 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:45:08,299 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:45:08,302 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:45:18,296 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:45:18,298 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:45:22,962 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:45:27,309 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:45:27,316 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:45:38,300 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:45:38,303 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:45:48,296 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:45:48,298 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:45:57,991 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:45:57,992 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:45:59,820 | INFO | HTTP: GET /api/risk-tools HTTP/1.1
2026-03-23 00:46:07,303 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 00:46:07,305 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 00:46:18,297 | WARNING | 确认超时：49a979c1-7fdf-499c-af73-c5508be1e2fa
2026-03-23 00:46:18,298 | WARNING | 确认超时：a7219567-b5d9-4e69-995e-f59dd58676b0
2026-03-23 00:46:18,298 | INFO | 清理了 2 个超时的确认请求
2026-03-23 00:46:18,300 | INFO | HTTP: GET /api/pending HTTP/1.1
